conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
normal_conn_510,50,57.33838486985803,2,443,0.8720161914829987,635.2,50.0,40,635.2,50.0,40,949.5,1500.0,1500,294.7083333333333,40.0,40,2.7320899963378906,0.25896310806274414,0.258342981338501,0.258342981338501,0.028221783430679985,0.03488064765930176,0.017796248805766204,0.07387359489056122,0.08076625956829146,0.060200089068158484,0.00029146671295166016,0.0003991127014160156,8.58306884765625e-05,24.0,26.0,50.0,14.0,16.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.083333333333332,24.884615384615383,14.582857135082351,14.278350807258796,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,1.0721641042653494,19
normal_conn_511,50,37.47737804606721,2,443,1.3341381549835205,649.24,52.0,40,649.24,52.0,40,958.24,1500.0,1500,340.24,40.0,40,0.008857011795043945,0.4425640106201172,0.27458786964416504,0.4425640106201172,0.04630046089490255,0.03714833656946818,0.02722730928537797,0.11107218956457098,0.08374398857670363,0.08577114116364493,0.0005998015403747559,0.0005376935005187988,0.00010800361633300781,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.32,23.68,14.947160265414967,13.846934678837767,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,1.5522248155962943,19
normal_conn_515,50,44.7247971535349,2,443,1.1179480552668792,559.82,52.0,40,559.82,52.0,40,313.6,40.0,40,806.04,1038.0,1480,0.1145009994506836,0.1661210060119629,0.20132803916931152,0.20132803916931152,0.03207408388455709,0.04658116896947225,0.022815266434027225,0.06205573948819637,0.07241531739350048,0.0556304459336283,0.0017859935760498047,0.13797879219055176,0.0005519390106201172,25.0,25.0,50.0,17.0,13.0,16.0,14.0,2.0548046676563256,8.333333333333334,0.9803921568627451,0.1386483884679505,23.88,25.12,13.53903984778832,15.245510814662786,8.0,1.0,0.0,1.0,11.0,0.5,0.5,19.0,49.0,100.0,1.0006658312311894,19
normal_conn_517,50,31.014677294006557,2,38471,1.6121399402618408,631.26,54.0,40,631.26,54.0,40,463.8333333333333,40.0,40,785.8076923076923,862.0,1480,0.010029077529907227,0.673598051071167,0.672590970993042,0.672590970993042,0.058625288009643554,0.0700930408809496,0.032900815107384504,0.14041921697934281,0.14545218934448503,0.10549576905921439,0.0015439987182617188,0.14668750762939453,0.0003027915954589844,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,25.0,23.958333333333332,13.756117520244192,15.10926638045526,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,2.7203006103813863,19
normal_conn_520,50,54.085395087456696,2,37219,0.9244639873509186,543.68,52.0,40,543.68,52.0,40,156.0,40.0,40,901.5384615384615,1480.0,1480,0.024796009063720703,0.17743396759033203,0.176954984664917,0.176954984664917,0.03126091957092285,0.04007817351299783,0.01886661198674416,0.061815622946365,0.06698580262635415,0.049831300610603105,0.003824949264526367,0.06992161273956299,0.0007469654083251953,26.0,24.0,50.0,17.0,13.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,24.423076923076923,24.583333333333332,14.269852775163873,14.602844091325347,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,0.8746758955865677,19
normal_conn_528,50,44.11808822010406,2,443,1.13332200050354,494.84,46.0,40,494.84,46.0,40,137.4,40.0,40,852.28,1253.0,1480,9.822776079177856,0.4259309768676758,0.4249989986419678,0.4249989986419678,0.04159354170163473,0.047221750020980835,0.023129020418439592,0.1003236766578096,0.1017798469757778,0.07476579123703667,0.011942267417907715,0.014346659183502197,0.0006699562072753906,25.0,25.0,50.0,18.0,12.0,15.0,15.0,1.247219128924647,8.333333333333334,0.9803921568627451,0.1386483884679505,22.96,26.04,13.168082624285132,15.438860061545995,8.0,1.0,0.0,1.0,10.0,0.5,0.5,18.0,49.0,100.0,1.6917014839719757,19
normal_conn_529,50,14.955591459685444,2,443,3.343231201171875,577.56,46.0,40,577.56,46.0,40,752.7307692307693,570.5,1500,387.7916666666667,40.0,40,1.5593369007110596,1.6533088684082031,1.6529748439788818,1.6529748439788818,0.13475934318874194,0.133729248046875,0.06822920818718112,0.3401629551007307,0.32806125662289704,0.24362746117001802,0.2336134910583496,0.2355051040649414,0.0006039142608642578,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.166666666666668,24.807692307692307,14.464515969164756,14.392891490030314,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,6.677550538066566,19
normal_conn_530,50,19.36620671025879,2,443,2.581816911698752,470.84,52.0,40,470.84,52.0,40,488.84615384615387,65.5,40,451.3333333333333,42.0,40,1.2153599262237549,0.7372360229492188,0.7372198104858398,0.7371330261230469,0.09622290860051694,0.10327267646789551,0.052690141055048725,0.1694294245699864,0.16530593990345602,0.12881187378023237,0.11894702911376953,0.11999893188476562,0.0013918876647949219,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.291666666666668,24.692307692307693,14.199410688084521,14.638645457432267,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,3.1676596725985715,19
normal_conn_532,50,39.59825319595353,2,443,1.2626819610595703,433.58,46.0,40,433.58,46.0,40,138.46153846153845,40.0,40,753.2916666666666,760.0,1480,95.12942409515381,0.2393171787261963,0.23865699768066406,0.23865699768066406,0.04815281992373259,0.050507278442382814,0.02576901961346062,0.08431267427839988,0.08275289251564845,0.06414970013126607,0.06765353679656982,0.13288497924804688,0.0006279945373535156,24.0,26.0,50.0,16.0,14.0,14.0,16.0,0.9428090415820634,8.666666666666666,0.9803921568627451,0.1386483884679505,22.5,26.346153846153847,12.718097341976904,15.62281937446313,8.0,1.0,0.0,1.0,10.0,0.48,0.52,18.0,49.0,100.0,1.273442069574385,19
normal_conn_533,50,49.726500359279456,2,443,1.0055000782026582,603.84,46.0,40,603.84,46.0,40,889.1923076923077,1446.0,1500,294.7083333333333,40.0,40,0.002562999725341797,0.24620914459228516,0.24733304977416992,0.24620914459228516,0.03312786765720533,0.04022000312805176,0.02052040975921008,0.08161766324644981,0.08880442562633438,0.06640280944663067,0.0056459903717041016,0.0058879852294921875,0.0005958080291748047,24.0,26.0,50.0,14.0,16.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.041666666666668,24.923076923076923,14.607301731972571,14.252997193365431,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,1.0825743014529934,19
normal_conn_534,50,50.83304892802713,2,443,0.9836120605473297,630.0,50.0,40,630.0,50.0,40,939.5,1500.0,1500,294.7083333333333,40.0,40,96.37275791168213,0.24619507789611816,0.24692487716674805,0.2456951141357422,0.032165693200152855,0.039344482421875,0.020073715521364797,0.08078224841001655,0.08827132401006578,0.06591287981252103,0.0008184909820556641,0.0007970333099365234,0.00012302398681640625,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.25,24.73076923076923,14.512207504947918,14.351514774802029,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,1.067103960853413,19
normal_conn_536,50,37.30549670971024,2,49155,1.3402850627903717,559.22,56.0,40,559.22,56.0,40,325.75,40.0,40,774.7307692307693,858.0,1480,543.6135849952698,0.28992700576782227,0.2887849807739258,0.2887849807739258,0.04790907859802246,0.058268433031828507,0.027352756383467694,0.08893021557385213,0.0925168762414306,0.06959544935692204,0.009849071502685547,0.13473141193389893,0.0008230209350585938,26.0,24.0,50.0,18.0,12.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,24.76923076923077,24.208333333333332,13.868358264291617,15.011049171267883,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,1.39747328087284,19
normal_conn_537,50,24.741866184874294,2,443,2.0208661556243896,550.72,52.0,40,550.72,52.0,40,808.48,1034.0,1500,292.96,40.0,40,0.0030510425567626953,0.5457148551940918,0.5450739860534668,0.5450739860534668,0.07822491725285848,0.078167458375295,0.04124216644131407,0.13250977851011073,0.13232262740193967,0.10136655323835864,0.14439696073532104,0.14450907707214355,0.0009570121765136719,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.52,23.48,14.653654834204334,14.131157065152166,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,2.4895593785048806,19
normal_conn_538,50,31.609601930270728,2,48553,1.5817978382106048,638.12,58.0,40,638.12,58.0,40,478.125,40.0,40,785.8076923076923,1114.5,1480,82.94273495674133,0.5318610668182373,0.5308079719543457,0.5308079719543457,0.05754515647888184,0.06877381905265477,0.03228158853491958,0.12165522353688459,0.12571823929648898,0.09261107698379073,0.009024858474731445,0.14291203022003174,0.00044989585876464844,26.0,24.0,50.0,14.0,16.0,17.0,13.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.192307692307693,23.75,13.936723019444353,14.91154474448126,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,2.244448899164077,19
normal_conn_540,50,43.37254710554214,2,52733,1.1528029441833496,538.5,48.0,40,538.5,48.0,40,160.0,40.0,40,887.8846153846154,1480.0,1480,134.66768598556519,0.29685401916503906,0.29625892639160156,0.29625892639160156,0.04036696434020996,0.0501218671384065,0.02352659069761938,0.08641782905489888,0.09087732832832948,0.06694434181533124,0.0014410018920898438,0.07098197937011719,0.0004668235778808594,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,24.423076923076923,24.583333333333332,14.082649108642869,14.79841395405452,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,1.3205165981631257,19
normal_conn_542,50,13.993223820440829,2,443,3.5731580257411224,516.26,46.0,40,516.26,46.0,40,753.76,645.0,1500,278.76,40.0,40,18.260895013809204,1.717134952545166,1.7162768840789795,1.7162768840789795,0.14281833171844482,0.1428203284740448,0.072921592362073,0.34172777904421975,0.34147359194395194,0.2493660788559142,0.14651381969451904,0.14784646034240723,0.0029201507568359375,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.44,23.56,14.773164860651898,14.017360664547375,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,6.738096853895536,19
normal_conn_558,50,23.802109733273912,2,36499,2.100654125214078,646.44,65.5,40,646.44,65.5,40,144.29166666666666,40.0,40,1109.9615384615386,1360.0,1480,78.599769115448,0.811093807220459,0.8102989196777344,0.8102989196777344,0.07494728088378906,0.09069521530814793,0.04287049235129843,0.1680683500968697,0.17544952562098656,0.1282831164515795,0.04280209541320801,0.15533912181854248,0.0071659088134765625,26.0,24.0,50.0,15.0,15.0,15.0,15.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.5,23.416666666666668,14.60571542502876,14.159557039524774,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,3.3173127533338262,19
normal_conn_559,50,0.23645844780145478,2,41299,211.45364212989807,235.14,71.0,40,235.14,71.0,40,173.3913043478261,60.0,40,287.74074074074076,71.0,40,231.1602418422699,30.000855922698975,30.001947164535522,29.999897003173828,8.127805966597338,8.247855771671642,4.315380451630573,13.274534264824682,13.32039072302636,10.484773215883104,22.553086519241333,22.554169058799744,0.13068699836730957,27.0,23.0,50.0,15.0,15.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.51851851851852,22.130434782608695,14.855776705003219,13.53675944724967,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,193.0113830604504,19
normal_conn_560,50,0.27554096859539473,2,44785,181.46121883392289,234.64,71.0,40,234.64,71.0,40,173.6086956521739,60.0,40,286.6296296296296,71.0,40,64.65496921539125,30.000500917434692,30.001857042312622,29.999748945236206,6.974261494783255,8.248141592199152,3.70329018028415,12.609728728746488,13.319634893932122,9.821626666539432,0.23863345384597778,22.55067664384842,0.051644086837768555,27.0,23.0,50.0,15.0,15.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.296296296296298,22.391304347826086,14.681343199259077,13.836747325854668,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,167.51974464600028,19
normal_conn_561,50,18.101703137185343,2,57311,2.7621710300445557,615.44,67.5,40,615.44,67.5,40,161.1304347826087,40.0,40,1002.4444444444445,1480.0,1480,0.0024948120135377394,1.406860113143921,1.4056859016418457,1.4056859016418457,0.10124769577613243,0.12554568594152277,0.05637083734784808,0.2769679361386514,0.2960563817614859,0.20789798912985846,0.10581475496292114,0.13200324773788452,0.0009310245513916016,27.0,23.0,50.0,14.0,16.0,17.0,13.0,2.0548046676563256,7.666666666666667,0.9803921568627451,0.1386483884679505,25.703703703703702,23.08695652173913,14.549569968991486,14.160302881427423,8.0,1.0,0.0,1.0,10.0,0.54,0.46,18.0,49.0,100.0,5.521067469775309,19
normal_conn_563,50,25.863264161207347,2,443,1.933243989944458,460.3,52.0,40,460.3,52.0,40,141.12,40.0,40,779.48,614.0,1480,233.36948704719543,0.3770411014556885,0.3761019706726074,0.3761019706726074,0.07509246468544006,0.08033678929011027,0.039453958978458326,0.1275290683807787,0.12660326829890178,0.0968547765874741,0.12854498624801636,0.13205713033676147,0.002526998519897461,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,24.6,24.4,14.051334456200237,14.799999999999999,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,1.9382444841267419,19
normal_conn_564,50,25.17679201767458,2,443,1.9859559535980225,542.88,52.0,40,542.88,52.0,40,138.88,40.0,40,946.88,1472.0,1480,24.234418153762817,0.7907660007476807,0.7902910709381104,0.7902910709381104,0.07739221056302388,0.08274816473325093,0.04052971333873515,0.17701004875725146,0.17655725893901414,0.13017049666499153,0.033106088638305664,0.1277112364768982,0.0009551048278808594,25.0,25.0,50.0,17.0,13.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,23.92,25.08,13.57326784529061,15.218199630705335,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,3.2175284655632534,19
normal_conn_565,50,51.328270551113576,2,39313,0.9741220474243164,701.9,318.5,40,701.9,318.5,40,161.82608695652175,40.0,40,1161.962962962963,1472.0,1472,34.61792182922545,0.2365400791168213,0.23698687553405762,0.2357470989227295,0.032667884459862344,0.044225183400240814,0.019880041784169723,0.06774840163133641,0.07379058047832304,0.053849579444967426,0.0019237995147705078,0.09445548057556152,0.001104116439819336,27.0,23.0,50.0,15.0,15.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.14814814814815,22.565217391304348,14.723887630005029,13.83073479438967,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,1.0989191213026595,19
normal_conn_566,50,14.485083620947657,2,443,3.451826810836792,350.48,52.0,40,350.48,52.0,40,341.46153846153845,40.0,40,360.25,81.5,40,3.583172082899182,1.0901939868927002,1.0896070003509521,1.0896070003509521,0.14422087047411047,0.13807307243347167,0.07044544511911821,0.22408953256602043,0.21666697029105128,0.16934897499598256,0.1885606050491333,0.17517495155334473,0.08542799949645996,24.0,26.0,50.0,14.0,16.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.333333333333332,24.653846153846153,13.936363306911247,14.871093042679265,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,4.6814164095732975,19
normal_conn_567,50,4.2734750831463835,2,443,11.700079917907715,604.72,52.0,40,604.72,52.0,40,780.3846153846154,971.5,40,414.4166666666667,40.0,40,2.160485029220581,5.281064033508301,5.280246019363403,5.280246019363403,0.5028511752252993,0.4680031967163086,0.2387771411817901,1.1949856621447266,1.152287489716012,0.8556041105008655,0.2081465721130371,0.17562103271484375,0.0008609294891357422,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.0548046676563256,8.666666666666666,0.9803921568627451,0.1386483884679505,24.458333333333332,24.53846153846154,14.038575327369307,14.783646810504893,9.0,1.0,0.0,1.0,11.0,0.48,0.52,20.0,49.0,100.0,20.63869338203713,19
normal_conn_568,50,17.544369523062816,2,443,2.84991717338562,377.12,50.0,40,377.12,50.0,40,375.2307692307692,50.0,40,379.1666666666667,50.0,40,85.1187219619751,0.7310080528259277,0.7305178642272949,0.7305178642272949,0.11805761378744374,0.1139966869354248,0.05816157496705347,0.17336015280899128,0.16792345919676274,0.13267957368009545,0.17161953449249268,0.16769099235534668,0.01569199562072754,24.0,26.0,50.0,14.0,16.0,14.0,16.0,1.8856180831641267,8.666666666666666,0.9803921568627451,0.1386483884679505,24.125,24.846153846153847,14.17248654964964,14.65682384444531,10.0,1.0,0.0,1.0,10.0,0.48,0.52,20.0,49.0,100.0,3.3112253651248564,19
normal_conn_570,50,1.7599285673524603,2,443,28.41024398803711,348.46,46.0,40,348.46,46.0,40,251.04,40.0,40,445.88,79.0,40,158.6638340949994,27.093416929244995,27.09288501739502,27.09288501739502,1.178320089975993,1.183758407831192,0.5798008977150431,5.404051065484879,5.402818288915274,3.827207617958364,0.10021930932998657,0.13121241331100464,0.018765926361083984,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,25.0,24.0,14.51895313030523,14.324803663575986,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,99.10534098091784,19
normal_conn_571,50,1.952472753667413,2,443,25.60855197906494,377.68,50.5,40,377.68,50.5,40,428.88,60.0,40,326.48,40.0,40,2.2848308086413454,23.73838782310486,23.73846697807312,23.73834991455078,1.0614223778247833,1.0670055449008942,0.5226235097768356,4.729276866529185,4.728116153545482,3.3516855054928136,0.13754332065582275,0.13763278722763062,0.07484602928161621,25.0,25.0,50.0,14.0,16.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,25.48,23.52,14.466844852973297,14.327930764768514,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,87.02535681096383,19
normal_conn_572,50,0.10414777945520194,2,443,480.08704805374146,255.38,52.0,40,255.38,52.0,40,155.53846153846155,40.0,40,363.5416666666667,303.0,40,4.1794960498809814,59.84977197647095,59.860044956207275,59.860044956207275,18.262436566145524,19.20348192214966,9.797694858239621,27.440469309131647,27.822845934154106,22.070556002771593,59.5084490776062,59.82915997505188,0.19560909271240234,24.0,26.0,50.0,14.0,16.0,14.0,16.0,1.8856180831641267,8.666666666666666,0.9803921568627451,0.1386483884679505,24.333333333333332,24.653846153846153,14.019827229875393,14.798498644463145,10.0,1.0,0.0,1.0,10.0,0.48,0.52,20.0,49.0,100.0,423.7005646268481,19
normal_conn_576,50,46.38980940412771,2,44063,1.0778229236602783,530.96,65.5,40,530.96,65.5,40,140.66666666666666,40.0,40,891.2307692307693,1392.0,1480,0.7392089366912842,0.24840521812438965,0.24778389930725098,0.24778389930725098,0.03786855697631836,0.04686186624609906,0.021996386197148537,0.07048242125554044,0.07414058143412029,0.0558296058379473,0.005845069885253906,0.1023780107498169,0.0008749961853027344,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.192307692307693,23.75,14.144907294389167,14.697647204002868,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,1.160250511506439,19
normal_conn_577,50,22.299627856075425,2,443,2.242189884185791,347.48,52.0,40,347.48,52.0,40,146.84,40.0,40,548.12,79.0,40,0.27900004386901855,0.35785508155822754,0.35862302780151367,0.35785508155822754,0.08353766798973083,0.09342015782992046,0.04575897722828145,0.10835810615610236,0.11126195166316932,0.09056400420603608,0.17122340202331543,0.17520582675933838,0.0055501461029052734,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.96,24.04,14.406887241871507,14.440166204029648,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,1.9592134308767681,19
