conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
proxy_conn_124,50,0.19681259862803763,2,57407,254.04877710342407,255.34,64.0,40,255.34,64.0,40,268.9642857142857,42.0,40,238.0,68.0,40,1329.5018849372864,60.094911098480225,60.09765601158142,60.094911098480225,9.404141858771995,12.0911530540103,5.1846689204780425,21.225693367792488,23.38537729633321,16.434773431254353,0.19172537326812744,0.3645181655883789,0.08547401428222656,28.0,22.0,50.0,17.0,13.0,17.0,13.0,1.699673171197595,7.333333333333333,0.9803921568627451,0.1386483884679505,25.107142857142858,23.727272727272727,14.1757823813167,14.712956004153797,8.0,1.0,0.0,1.0,9.0,0.56,0.44,17.0,49.0,100.0,268.655003690321,0
proxy_conn_125,50,0.1896030772781079,2,51259,263.7088000774402,244.86,64.0,40,244.86,64.0,40,299.03846153846155,42.0,40,186.16666666666666,68.0,40,0.13338112831115723,59.99937105178833,60.00497889518738,59.99937105178833,10.542754764556884,11.465600003366886,5.381812246478334,22.009018680534393,22.716167446181583,16.57970199957185,0.19539117813110352,0.2744685411453247,0.04420208930969238,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,24.884615384615383,24.083333333333332,13.67571379961551,15.195713942497806,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,269.21283794804003,0
proxy_conn_126,50,0.09247873467822626,2,33429,540.6648368835467,224.0,64.0,40,224.0,64.0,40,249.55172413793105,64.0,40,188.71428571428572,68.0,68,0.01035308837890625,60.011017084121704,60.01382112503052,60.011017084121704,19.302011498383113,27.033241844177248,11.033976262929489,27.99381812790112,29.800340503278793,23.215302060936903,59.99697256088257,60.00066477060318,0.2078850269317627,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.6200679492981,0
proxy_conn_127,50,0.09246503535672591,2,44511,540.7449400424957,223.42,64.0,40,223.42,64.0,40,249.55172413793105,64.0,40,187.33333333333334,68.0,68,0.4471769332885742,60.0823860168457,60.085050106048584,60.0823860168457,19.304797751562937,24.037229597568512,11.035611021275423,27.99742208289062,29.351079418877212,23.218332645531408,59.99791860580444,60.00070017576218,0.2106029987335205,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.40351643774625,0
proxy_conn_128,50,0.09245120612700986,2,39865,540.825826883316,224.04,64.0,40,224.04,64.0,40,242.56666666666666,54.0,40,196.25,68.0,68,0.06219601631164551,60.06586503982544,60.06905198097229,60.06586503982544,18.640909310044915,28.464406628357736,11.037261773128899,27.73055889909448,29.901085914455503,23.215219999352428,59.99306917190552,60.00326609611511,0.2394568920135498,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.066666666666666,22.15,14.156113716538009,14.51990013739764,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.4260167450913,0
proxy_conn_129,50,0.0924644772387659,2,42345,540.7482039928454,223.46,64.0,40,223.46,64.0,40,249.55172413793105,64.0,40,187.42857142857142,68.0,68,0.06008100509643555,60.00039792060852,60.003215074539185,60.00039792060852,19.303764709404536,24.037376952171325,11.035677632507014,27.988835362682117,29.338678210658628,23.211899959443624,59.99703484773636,60.00016576051712,0.24279212951660156,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.16023648039356,0
proxy_conn_13,50,0.1703711477341295,2,443,293.47692179679893,266.12,62.0,40,266.12,62.0,40,358.92,64.0,40,173.32,60.0,40,634.6513879299164,60.001060962677,60.01675510406494,60.001060962677,12.222494373718897,12.228205074866613,5.989324934628545,23.740743069758395,23.74581880141601,17.701932440323056,0.27321916818618774,0.23927909135818481,0.04766416549682617,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.0548046676563256,8.333333333333334,0.9803921568627451,0.1386483884679505,24.68,24.32,13.93619747276853,14.906964815145974,8.0,1.0,0.0,1.0,11.0,0.5,0.5,19.0,49.0,100.0,276.20755814917163,0
proxy_conn_130,50,0.34709763126346316,2,443,144.05168890953246,327.16,62.0,40,327.16,62.0,40,358.64,40.0,40,295.68,68.0,40,0.0025548934936523438,60.03815007209778,60.04217481613159,60.03815007209778,5.996394087870915,6.002153704563777,2.9398303859087886,16.9037440514059,16.904944344045347,12.203348235236506,0.13910186290740967,0.13930481672286987,0.006129026412963867,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.48,24.52,13.86829477621528,14.972294413348946,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,241.35342547540162,0
proxy_conn_131,50,0.5022803828572461,2,39273,99.54599404335204,328.94,66.0,40,328.94,66.0,40,337.5769230769231,42.0,40,319.5833333333333,91.5,40,0.0010440349578857422,59.90629982948303,59.907066106796265,59.90629982948303,3.976234111785889,4.328086697536966,2.031550898843882,13.654553397528577,14.186794921542205,9.953166724317988,0.1396799087524414,0.14113342761993408,0.006979227066040039,26.0,24.0,50.0,16.0,14.0,15.0,15.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.346153846153847,24.666666666666668,14.169149335772007,14.70732999410687,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,228.13784508075625,0
proxy_conn_132,50,0.09246309461105869,2,53889,540.7562899589557,223.46,64.0,40,223.46,64.0,40,249.55172413793105,64.0,40,187.42857142857142,68.0,68,0.006899118423461914,60.10391306877136,60.10643696784973,60.10391306877136,19.305308886936732,24.03768140077591,11.035842652223549,27.99898323339657,29.353075008441117,23.219540560103965,59.997655510902405,60.000759959220886,0.2076411247253418,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.4707514421189,0
proxy_conn_133,50,0.09247567439769726,2,45877,540.6827290058136,223.96,64.0,40,223.96,64.0,40,242.56666666666666,54.0,40,196.05,68.0,68,0.0010650157928466797,60.024090051651,60.0268988609314,60.024090051651,18.636966310698412,28.45687631556862,11.034341408281911,27.73197852474164,29.905302694074585,23.215732605504712,59.99691081047058,60.000649094581604,0.21070599555969238,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.066666666666666,22.15,14.156113716538009,14.51990013739764,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.2645427237152,0
proxy_conn_134,50,0.09246415492769428,2,37035,540.75008893013,223.5,64.0,40,223.5,64.0,40,249.55172413793105,64.0,40,187.52380952380952,68.0,68,0.0009229183197021484,60.015480041503906,60.018051862716675,60.015480041503906,19.303984820842743,24.03748414516449,11.035716100614898,27.989017635980407,29.338807669775257,23.212110961799464,59.99753004312515,60.000591933727264,0.23851394653320312,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.20276920328735,0
proxy_conn_135,50,0.09246189926152908,2,49927,540.7632808685303,224.0,64.0,40,224.0,64.0,40,242.56666666666666,54.0,40,196.15,68.0,68,610.6519899368286,60.016759157180786,60.019203901290894,60.016759157180786,18.638677407955303,28.461117154673527,11.035985323847557,27.719006012650777,29.884414426687773,23.206599535113867,59.997533082962036,60.000853538513184,0.24163603782653809,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.066666666666666,22.15,14.156113716538009,14.51990013739764,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.23854473588307,0
proxy_conn_136,50,0.4662279399574741,2,49643,107.24368000030336,257.7,62.0,40,257.7,62.0,40,288.46153846153845,42.0,40,224.375,76.5,40,0.004232168197631836,59.805951833724976,59.80710291862488,59.805951833724976,4.2843334770202635,4.662767741991126,2.188646530618473,14.442319419549028,15.003510934838353,10.535358284727357,0.13798999786376953,0.14917242527008057,0.00814199447631836,26.0,24.0,50.0,16.0,14.0,15.0,15.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.346153846153847,24.666666666666668,14.2016854571028,14.673293957239308,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,230.8312473924296,0
proxy_conn_137,50,0.18123395079899982,2,37301,275.88649797439575,295.82,64.0,40,295.82,64.0,40,347.34615384615387,54.0,40,240.0,68.0,40,0.0020689964294433594,59.999059200286865,60.001437187194824,59.999059200286865,11.024478073120116,11.995065129321555,5.630336693355015,22.395933052988845,23.09984994950559,16.917940209651025,0.20859193801879883,0.318403959274292,0.043382883071899414,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,24.76923076923077,24.208333333333332,13.610820617061357,15.264280654157565,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,271.63353747607573,0
proxy_conn_138,50,0.09247955021630377,2,44185,540.6600689888,224.04,64.0,40,224.04,64.0,40,249.55172413793105,64.0,40,188.8095238095238,68.0,68,0.0033109188079833984,60.01106905937195,60.01392412185669,60.01106905937195,19.301847210952214,27.033003449440002,11.033878958955103,27.993586612496138,29.79997563142311,23.215110691354667,59.99765342473984,60.00085270404816,0.20769309997558594,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.61966402398537,0
proxy_conn_139,50,0.0924411308703676,2,43217,540.8847720622998,223.5,64.0,40,223.5,64.0,40,249.55172413793105,64.0,40,187.52380952380952,68.0,68,0.002660036087036133,60.21992492675781,60.22281312942505,60.21992492675781,19.30989932162421,24.043204951286317,11.03846473596534,28.005613284217105,29.35968387404774,23.225043673009637,59.99766266345978,60.00054627656937,0.20759105682373047,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.862068965517242,21.238095238095237,14.332803315883304,13.921223132855074,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.8503728199439,0
proxy_conn_14,50,0.14237269211015924,2,40743,351.1909430027008,267.7,64.0,40,267.7,64.0,40,338.8888888888889,64.0,40,184.1304347826087,68.0,40,0.0023729801177978516,59.99293088912964,60.04318594932556,59.99293088912964,13.502084695375883,15.963223858313127,7.167162102095935,24.578593083861257,25.99109478277867,19.12880019253228,0.49508148431777954,37.60038208961487,0.08045101165771484,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.555555555555557,23.26086956521739,14.345817130292804,14.431901231539102,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,324.5359210281323,0
proxy_conn_140,50,0.16460901938796937,2,43523,303.7500629425067,296.58,64.0,40,296.58,64.0,40,325.7142857142857,54.0,40,259.5,68.0,40,631.5271151065826,59.998119831085205,60.00098204612732,59.998119831085205,11.226965109507242,14.464288711547852,6.198980876377651,23.229986648994025,25.431064382324585,18.121198637679722,0.372763991355896,1.928222894668579,0.23673295974731445,28.0,22.0,50.0,17.0,13.0,17.0,13.0,1.699673171197595,7.333333333333333,0.9803921568627451,0.1386483884679505,24.714285714285715,24.227272727272727,13.64827865351824,15.365048348241592,8.0,1.0,0.0,1.0,9.0,0.56,0.44,17.0,49.0,100.0,281.20742592050055,0
proxy_conn_141,50,0.09246406874471984,2,58755,540.7505929470062,223.54,64.0,40,223.54,64.0,40,249.55172413793105,64.0,40,187.61904761904762,68.0,68,0.0006198883056640625,60.01726412773132,60.019782066345215,60.01726412773132,19.30405960764204,24.03752954006195,11.035726386673597,27.99071780031569,29.34119361587661,23.21331273921341,59.99737614393234,60.0001904964447,0.2369239330291748,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.862068965517242,21.238095238095237,14.332803315883304,13.921223132855074,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.21134058499734,0
proxy_conn_142,50,0.3259871563374674,2,443,153.38027596473512,256.04,62.0,40,256.04,62.0,40,327.04,44.0,40,185.04,68.0,40,0.0026121139526367188,60.02842307090759,60.031036138534546,60.02842307090759,6.385011583566666,6.390844831864039,3.13020971356606,17.3149916969574,17.31674120978192,12.530576186010828,0.1815025806427002,0.1723407506942749,0.042498111724853516,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.48,24.52,13.813384813288884,15.022969080711045,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,243.55259894515848,0
proxy_conn_143,50,0.12814515825821576,2,32823,390.18251395225343,235.64,64.0,40,235.64,64.0,40,268.17857142857144,54.0,40,194.22727272727272,68.0,40,0.001306772232055664,59.99865508079529,60.00160002708435,59.99865508079529,14.446125595657914,18.580119712012156,7.9629084480052095,24.950736531527827,26.902041299218705,19.86496708071855,14.815225481987,59.84105205535889,0.07589006423950195,28.0,22.0,50.0,17.0,13.0,17.0,13.0,1.699673171197595,7.333333333333333,0.9803921568627451,0.1386483884679505,24.642857142857142,24.318181818181817,13.557323497215934,15.46957825021967,8.0,1.0,0.0,1.0,9.0,0.56,0.44,17.0,49.0,100.0,367.4379764574007,0
proxy_conn_144,50,0.09247692572598584,2,60715,540.6754128932953,223.46,64.0,40,223.46,64.0,40,249.55172413793105,64.0,40,187.42857142857142,68.0,68,0.002924203872680664,60.02260184288025,60.02554702758789,60.02260184288025,19.30242449896676,24.033774042129515,11.03419209986317,27.994818575572225,29.348396596338794,23.2160849853455,59.997703313827515,60.000891745090485,0.20752692222595215,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.20656349270826,0
proxy_conn_145,50,0.0924771509491005,2,38907,540.6740961074811,224.04,64.0,40,224.04,64.0,40,249.55172413793105,64.0,40,188.8095238095238,68.0,68,0.0021610260009765625,60.00270700454712,60.00530004501343,60.00270700454712,19.30225635426385,27.033704805374146,11.034165226683324,27.992756409462384,29.798491569847865,23.214597482853243,59.99774891138077,60.0007826089859,0.21048307418823242,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.5957004971474,0
proxy_conn_146,50,0.09246086838808536,2,58903,540.7693099975586,223.5,64.0,40,223.5,64.0,40,249.55172413793105,64.0,40,187.52380952380952,68.0,68,630.8366339206696,60.01421308517456,60.0167920589447,60.01421308517456,19.304659996713912,24.03846640586853,11.036108367297114,27.990571209712446,29.340939162159987,23.213315840354213,59.99747174978256,60.0008248090744,0.2388300895690918,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.862068965517242,21.238095238095237,14.332803315883304,13.921223132855074,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.2064058598261,0
proxy_conn_147,50,0.09246070647031789,2,55171,540.7702569961566,224.08,64.0,40,224.08,64.0,40,242.56666666666666,54.0,40,196.35,68.0,68,0.0061528682708740234,60.01232314109802,60.01482892036438,60.01232314109802,18.638802413282722,28.461483842448185,11.036127693799077,27.72722739453523,29.895844641669978,23.212403932478825,59.99753403663635,60.00071656703949,0.24498701095581055,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.066666666666666,22.15,14.156113716538009,14.51990013739764,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.2546027354061,0
proxy_conn_15,50,0.11885524057532809,2,443,420.6798098087311,221.9,62.0,40,221.9,62.0,40,281.16,64.0,40,162.64,60.0,40,0.002629995346069336,60.00008010864258,60.04858684539795,60.00008010864258,17.519618580738705,17.52832540869713,8.585302240994512,27.222293648850375,27.224480166313928,20.966513120765143,59.79685467481613,59.79864740371704,0.04846477508544922,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.2,23.8,14.543727170158274,14.2828568570857,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,418.73924708266156,0
proxy_conn_16,50,0.11884668496440494,2,52263,420.71009397506714,221.88,62.0,40,221.88,62.0,40,271.88461538461536,54.0,40,167.70833333333334,64.0,40,0.18618106842041016,59.99955201148987,60.043761014938354,59.99955201148987,16.820101318359374,18.291651953821596,8.585920285205452,26.888570232018814,27.554848654683727,20.964318263483342,59.7631618976593,59.8343620300293,0.052581071853637695,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.384615384615383,23.541666666666668,14.7232859080096,14.044510097859908,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,418.79838074503266,0
proxy_conn_17,50,0.11882007467278333,2,57983,420.80431389808655,221.94,62.0,40,221.94,62.0,40,271.88461538461536,54.0,40,167.83333333333334,64.0,40,0.01054692268371582,60.04009509086609,60.067832946777344,60.04009509086609,16.822556838989257,18.295837734056555,8.587843140777277,26.88537958228885,27.55502003594209,20.962457265449014,59.72175693511963,59.8228235244751,0.05239391326904297,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.03846153846154,23.916666666666668,14.039725970454116,14.820921773702953,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,418.8540920988764,0
proxy_conn_18,50,0.11882996048813947,2,42189,420.76930594444275,221.92,62.0,40,221.92,62.0,40,271.88461538461536,54.0,40,167.79166666666666,64.0,40,0.006414175033569336,60.007792949676514,60.05238080024719,60.007792949676514,16.82109288215637,18.294226262880407,8.587128692743729,26.885857197321208,27.54972385273474,20.962463105834107,59.7242431640625,59.821378111839294,0.042404890060424805,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,25.0,23.958333333333332,14.46481141359158,14.374396122581599,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,418.756484859233,0
proxy_conn_19,50,0.2867383198904693,2,35201,174.37501907348633,346.64,62.0,40,346.64,62.0,40,347.2692307692308,40.0,40,345.9583333333333,78.0,40,639.1968669891357,59.99905705451965,60.0000159740448,59.99905705451965,6.9695741558074955,7.581519531167072,3.558673858642578,18.744108961898664,19.427963497718775,13.833836815918218,0.14419889450073242,0.14143645763397217,0.04801797866821289,26.0,24.0,50.0,15.0,15.0,15.0,15.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.576923076923077,24.416666666666668,14.425333156859516,14.43640267595159,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,250.44746023503984,0
proxy_conn_2,50,0.09245929864124733,2,41675,540.7784910202026,221.36,64.0,40,221.36,64.0,40,249.55172413793105,64.0,40,182.42857142857142,68.0,68,0.1812739372253418,60.0041229724884,60.00775194168091,60.0041229724884,19.30516325575965,24.039002346992493,11.036295735106176,27.911413050898528,29.237207506218837,23.158935639939482,59.98486131429672,59.99876117706299,0.23424696922302246,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,434.92188488215567,0
proxy_conn_21,50,1.6076754753512341,2,443,31.100804090499878,304.9,52.0,40,304.9,52.0,40,417.3333333333333,42.0,40,201.1153846153846,74.0,40,243.93927693367004,29.259596824645996,29.315173149108887,29.259596824645996,1.345738524975984,1.2440321636199951,0.634710287561222,5.952206936734828,5.730809904620268,4.132376731286807,0.138543963432312,0.13826298713684082,0.02567291259765625,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.291666666666668,24.692307692307693,14.16415418896903,14.670140345323192,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,107.1767212103668,0
proxy_conn_22,50,0.10101418584187852,2,33637,494.9799830913548,221.9,62.0,40,221.9,62.0,40,255.32142857142858,42.0,40,179.36363636363637,68.0,40,418.1432030200958,60.000247955322266,60.012486934661865,60.000247955322266,18.32487244076199,23.570470196860178,10.101632307986824,26.5010942669311,27.91915785688469,21.677642106052744,52.01272451877594,59.98944902420044,0.20842719078063965,28.0,22.0,50.0,15.0,15.0,19.0,11.0,2.8674417556808756,7.333333333333333,0.9803921568627451,0.1386483884679505,26.071428571428573,22.5,14.05836957481346,14.649697483690112,7.0,1.0,0.0,1.0,11.0,0.56,0.44,18.0,49.0,100.0,420.31845275454094,0
proxy_conn_24,50,0.10101270385589554,2,35719,494.98724508285477,221.94,62.0,40,221.94,62.0,40,255.32142857142858,42.0,40,179.45454545454547,68.0,40,0.0048770904541015625,60.01111102104187,60.0941162109375,60.01111102104187,18.324133034105653,23.570817243485223,10.101780511895004,26.486915515720916,27.90911297550409,21.66775188299892,51.947808027267456,59.920931816101074,0.23565316200256348,28.0,22.0,50.0,15.0,15.0,19.0,11.0,2.8674417556808756,7.333333333333333,0.9803921568627451,0.1386483884679505,26.071428571428573,22.5,14.05836957481346,14.649697483690112,7.0,1.0,0.0,1.0,11.0,0.56,0.44,18.0,49.0,100.0,420.28124242210214,0
proxy_conn_25,50,0.7064716640318733,2,443,70.77424693107605,259.1,62.0,40,259.1,62.0,40,298.4,40.0,40,219.8,85.0,40,0.00657200813293457,59.8595449924469,59.86097598075867,59.8595449924469,2.9432697892189026,2.948926955461502,1.4443723863484907,12.009446177209004,12.009848884332808,8.532217523065304,0.13617223501205444,0.13648498058319092,0.009260177612304688,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.16,24.84,13.959025753970081,14.88,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,219.75006507449604,0
proxy_conn_28,50,0.10402253997223679,2,45861,480.6650559902191,222.38,64.0,40,222.38,64.0,40,264.18518518518516,64.0,40,173.30434782608697,68.0,40,0.0011930465698242188,60.02359986305237,60.03619885444641,60.02359986305237,18.479888659257156,21.84841163591905,9.8094909385759,27.63000337797599,28.78974724261413,22.137302605358986,59.837051808834076,59.99262988567352,0.14152002334594727,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.77777777777778,23.0,14.530512808195581,14.16670929234849,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,428.7494447581059,0
proxy_conn_29,50,0.10399364141784158,2,38573,480.79862689971924,222.4,64.0,40,222.4,64.0,40,264.18518518518516,64.0,40,173.34782608695653,68.0,40,0.002167940139770508,60.005666971206665,60.0286009311676,60.005666971206665,18.48413173051981,19.12847754088315,9.812216875504474,27.625943717314634,27.86820341753129,22.135295892345578,59.832418739795685,59.83333337306976,0.21120190620422363,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.555555555555557,22.08695652173913,14.843213521819356,13.538714355115628,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,424.9711580667496,0
proxy_conn_3,50,0.09243297594406184,2,58081,540.9324917793274,221.32,64.0,40,221.32,64.0,40,249.55172413793105,64.0,40,182.33333333333334,68.0,68,0.0014910697937011719,60.08198595046997,60.09036087989807,60.08198595046997,19.311608101640427,24.04666894674301,11.039438607741376,27.913310972630523,29.249136780513975,23.161809704161673,59.92784070968628,60.00010061264038,0.2079920768737793,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.11223929346943,0
proxy_conn_30,50,0.6119885582951208,2,443,81.70087385177612,355.1,52.0,40,355.1,52.0,40,369.9583333333333,40.0,40,341.38461538461536,73.0,40,660.4363288879395,59.412879943847656,59.41378688812256,59.412879943847656,3.5461833995321523,3.268034954071045,1.667364772485227,12.593321386654749,12.116882596222288,8.807035593673415,0.20679807662963867,0.19535183906555176,0.049060821533203125,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.333333333333332,24.653846153846153,14.22048600513436,14.620697414945989,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,220.68958021568514,0
proxy_conn_31,50,0.10394572526280377,2,39235,481.02026200294495,222.44,64.0,40,222.44,64.0,40,264.18518518518516,64.0,40,173.43478260869566,68.0,40,0.003384113311767578,60.00002098083496,60.01235294342041,60.00002098083496,18.491616735091576,19.13744581829418,9.816740040876427,27.63917736195194,27.879492117315543,22.145377078904794,59.89900654554367,59.9023300409317,0.23822689056396484,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.555555555555557,22.08695652173913,14.843213521819356,13.538714355115628,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,425.1618075345641,0
