conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
proxy_conn_95,50,0.0924717106680024,2,55335,540.7059049606323,223.48,64.0,40,223.48,64.0,40,249.55172413793105,64.0,40,187.47619047619048,68.0,68,0.0035271644574095262,59.99864387512207,60.003413915634155,59.99864387512207,19.303369641304016,24.035305392742156,11.03481438695168,27.986761810572432,29.338568796735096,23.21068760909605,59.993064403533936,60.00028705596924,0.21063995361328125,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.11420071639617,25
proxy_conn_96,50,0.09247621764438337,2,56137,540.6795527935046,224.06,64.0,40,224.06,64.0,40,249.55172413793105,64.0,40,188.85714285714286,68.0,68,0.0034499168414185988,60.002604961395264,60.01569700241089,60.002604961395264,19.30234364100865,27.03397763967514,11.034276587622506,27.987430849953043,29.793933824128114,23.21091689795542,59.982731223106384,60.000465989112854,0.21111488342285156,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.57809846118636,25
proxy_conn_97,50,0.33903223919581676,2,443,147.478600025177,254.18,52.0,40,254.18,52.0,40,296.28,44.0,40,212.08,60.0,40,609.985888004303,59.999979972839355,60.001644134521484,59.999979972839355,6.139219919840495,6.144941667715709,3.0097673474525917,16.970496444155998,16.971937451121338,12.266277615782938,0.1929246187210083,0.18854910135269165,0.12318897247314453,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.56,24.44,14.386326841831448,14.475026770268855,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,242.00890721881612,25
proxy_conn_98,50,0.10405540261498591,2,43363,480.5132529735565,222.94,64.0,40,222.94,64.0,40,264.18518518518516,64.0,40,174.52173913043478,68.0,40,0.059020042419433594,60.0094199180603,60.01507091522217,60.0094199180603,18.475985114391033,21.841511498798024,9.806392917827685,27.648586014803744,28.80921517243103,22.149252225224114,59.88922852277756,59.997841358184814,0.13686585426330566,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.77777777777778,23.0,14.530512808195581,14.16670929234849,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,428.7887894300441,25
proxy_conn_99,50,0.09249663708456034,2,42681,540.5601930618304,223.38,64.0,40,223.38,64.0,40,249.55172413793105,64.0,40,187.23809523809524,68.0,68,0.0,59.999963998794556,60.00746202468872,59.999963998794556,19.300155784402573,24.028023755550386,11.031840674731196,27.982747899332864,29.335994700979114,23.20779931679579,59.991636753082275,59.997343361377716,0.15634417533874512,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.0392764438685,25
proxy_conn_1,50,0.18938265113726013,2,443,264.0157358646393,264.64,52.0,40,264.64,52.0,40,361.88,64.0,40,167.4,40.0,40,0.010818958282470703,60.1949942111969,60.197330951690674,60.1949942111969,10.994811246792475,11.000654409329096,5.3880762421354955,22.343056354212848,22.343445632186764,16.57378114484105,0.25717300176620483,0.25706398487091064,0.14026594161987305,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.0,24.0,14.305243793798132,14.538225476308998,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,269.8856473318392,26
proxy_conn_10,50,0.1662180745912788,2,443,300.80964493751526,232.32,52.0,40,232.32,52.0,40,292.24,64.0,40,172.4,40.0,40,0.004559040069580078,59.998229026794434,59.99906086921692,59.998229026794434,12.52484929561615,12.533735205729803,6.138972345663577,23.775398692635623,23.771712399226388,17.77682396498458,1.512517273426056,1.4913402795791626,0.15856313705444336,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.96,24.04,14.295397860850182,14.550546381493719,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,279.6794315167216,26
proxy_conn_100,50,0.09247851075237158,2,47487,540.6661460399628,229.38,64.0,40,229.38,64.0,40,249.55172413793105,64.0,40,201.52380952380952,68.0,68,1.2767958641052246,59.998526096343994,60.008930921554565,59.998526096343994,19.302013329097203,24.033372747898103,11.034002980407404,27.989531178695962,29.342929415692407,23.212336645280132,59.99057173728943,59.99875968694687,0.20977282524108887,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1192736607912,26
proxy_conn_101,50,1.2844182372431006,2,443,38.92812991142273,363.24,45.0,40,363.24,45.0,40,359.72,40.0,40,366.76,88.0,40,0.0008840560913085938,36.8164279460907,36.84659218788147,36.8164279460907,1.6123591264088948,1.612389624118805,0.7944516308453619,7.341459332403112,7.347722120949193,5.200149387242105,0.23101961612701416,0.20963674783706665,0.012379169464111328,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.36,23.64,14.791565163970985,14.008226154656413,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,134.84101483545854,26
proxy_conn_102,50,0.10400530806601005,2,37661,480.7446939945221,228.86,64.0,40,228.86,64.0,40,256.17857142857144,54.0,40,194.0909090909091,68.0,40,0.0579679012298584,60.00019693374634,60.00472712516785,60.00019693374634,17.796672450171577,22.89249285062154,9.811116203969839,27.359043092545775,29.08044985418363,22.15200738231235,59.84334599971771,60.00048208236694,0.05717110633850098,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.607142857142858,21.818181818181817,14.383371564102083,14.040967214924281,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,428.9979020148884,26
proxy_conn_103,50,2.6485508646123974,2,443,18.87824797630128,377.9,73.5,40,377.9,73.5,40,335.76,40.0,40,420.04,96.0,40,587.0939359664917,17.04608988761902,17.088435888290405,17.04608988761902,0.7775948345661163,0.7865936656792959,0.3852703668633286,3.3934030622939426,3.4004253210009825,2.405944095827774,0.1707342267036438,0.2170344591140747,0.017322063446044922,25.0,25.0,50.0,15.0,15.0,14.0,16.0,1.699673171197595,8.333333333333334,0.9803921568627451,0.1386483884679505,23.88,25.12,14.16,14.670569177779027,9.0,1.0,0.0,1.0,10.0,0.5,0.5,19.0,49.0,100.0,62.73493775902364,26
proxy_conn_104,50,0.40703556385394185,2,443,122.83938908576965,277.24,52.0,40,277.24,52.0,40,356.84,44.0,40,197.64,60.0,40,0.026957035064697266,60.00342011451721,60.014594078063965,60.00342011451721,5.112678249677022,5.1050920486450195,2.50692630787285,13.832345048934474,13.838453993012543,10.01163355592949,0.7078535556793213,0.718253493309021,0.08094310760498047,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.32,23.68,14.679836511351207,14.130024769971211,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,231.9356136677631,26
proxy_conn_105,50,0.09250228826333225,2,45899,540.5271689891797,229.3,64.0,40,229.3,64.0,40,249.55172413793105,64.0,40,201.33333333333334,68.0,68,0.00687098503112793,60.00907492637634,60.014037132263184,60.00907492637634,19.29888336147581,24.026300752162932,11.031166714064929,27.996528729525227,29.355618529657203,23.21701087018235,59.987843215465546,59.99859446287155,0.15843486785888672,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1025684882803,26
proxy_conn_106,50,0.11886248957046573,2,33163,420.65415406227294,227.82,62.0,40,227.82,62.0,40,271.88461538461536,54.0,40,180.08333333333334,64.0,40,0.004523038864135742,60.00035309791565,60.04610300064087,60.00035309791565,16.81771535873413,18.28922017760899,8.584778654332064,26.902511159145583,27.566085796230542,20.972935552625227,59.76065993309021,59.85318338871002,0.015224933624267578,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.653846153846153,23.25,14.604905149910074,14.134031036237799,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,418.8091241505732,26
proxy_conn_107,50,0.10152581111111107,2,37205,492.4855999946594,233.34,64.0,40,233.34,64.0,40,256.7241379310345,64.0,40,201.04761904761904,68.0,68,0.00755000114440918,59.99772000312805,60.029813051223755,59.99772000312805,17.58218881913594,24.62427999973297,10.050726530503253,26.898650362777957,28.98237927471772,22.11517376338533,59.87294441461563,59.98266100883484,0.14178109169006348,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,430.27603832287355,26
proxy_conn_11,50,0.24887028319556398,2,443,200.90787601470947,323.48,62.0,40,323.48,62.0,40,359.6,44.0,40,287.36,68.0,40,0.002089977264404297,59.995556116104126,59.99903082847595,59.995556116104126,8.365322331587473,8.371161500612894,4.100160734994071,19.859858993547622,19.86010852807941,14.513659693911217,0.2746451497077942,0.2425307035446167,0.06333398818969727,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.0548046676563256,8.333333333333334,0.9803921568627451,0.1386483884679505,24.56,24.44,13.911376639283404,14.932059469477075,8.0,1.0,0.0,1.0,11.0,0.5,0.5,19.0,49.0,100.0,255.64092468485902,26
proxy_conn_12,50,0.23091063928858965,2,443,216.5339810848236,250.1,52.0,40,250.1,52.0,40,319.12,64.0,40,181.08,40.0,40,621.0062050819397,60.00630211830139,60.00667095184326,60.00630211830139,9.016416917244593,9.009057879447937,4.419060838465788,20.30245263824465,20.306219685955078,14.90566838092197,0.3406423330307007,0.3255937099456787,0.13997507095336914,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.28,23.72,14.668387777802986,14.146434179679344,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,258.7843626426558,26
proxy_conn_13,50,0.995410422588166,2,443,50.23053693771362,383.58,74.0,40,383.58,74.0,40,411.96,40.0,40,355.2,88.0,40,0.011337995529174805,48.10591101646423,48.109357833862305,48.10591101646423,2.0869585374991098,2.092939039071401,1.0251129987288494,9.596289368376924,9.595741153707149,6.7960913685682405,0.15047448873519897,0.15093207359313965,0.031013011932373047,25.0,25.0,50.0,16.0,14.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.2,24.8,14.019985734657507,14.82430436816514,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,175.84673190700312,26
proxy_conn_14,50,0.9524593244756938,2,443,52.495680093765486,350.76,52.0,40,350.76,52.0,40,394.4583333333333,42.0,40,310.4230769230769,74.0,40,0.006331920623779297,50.750874042510986,50.75110602378845,50.750874042510986,2.276487651078597,2.0998272037506105,1.071340410076842,10.33525202022113,9.931360152487779,7.171019854237558,0.1369180679321289,0.13949894905090332,0.02321481704711914,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.291666666666668,24.692307692307693,14.140601020544432,14.691099426757138,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,185.43777323469308,26
proxy_conn_15,50,0.09248556487659082,2,57067,540.6249079704285,223.9,64.0,40,223.9,64.0,40,249.55172413793105,64.0,40,188.47619047619048,68.0,68,0.001934051513671875,60.07986402511597,60.084197998046875,60.07986402511597,19.302178178514755,27.031245398521424,11.033161387151601,27.99950353636448,29.810297282235975,23.21967851955004,59.99745976924896,60.000549256801605,0.1617119312286377,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.7997113078963,26
proxy_conn_16,50,0.09250059732110577,2,58805,540.5370500087738,223.38,64.0,40,223.38,64.0,40,249.55172413793105,64.0,40,187.23809523809524,68.0,68,0.022131919860839844,60.00419282913208,60.03397798538208,60.00419282913208,19.299075143677847,24.026537454128267,11.031368367525996,27.995118694234996,29.35496329453078,23.21603519642207,59.98447245359421,59.995114624500275,0.16090106964111328,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.10594994190177,26
proxy_conn_17,50,0.10402093940430884,2,52549,480.67245197296165,222.9,64.0,40,222.9,64.0,40,256.17857142857144,54.0,40,180.54545454545453,68.0,40,0.004966020584106445,59.99852395057678,60.00389003753662,59.99852395057678,17.794757180743748,22.88906371025812,9.809641876999212,27.35404714353968,29.075367086103455,22.148407991925218,59.807793855667114,59.99807095527649,0.08801579475402832,28.0,22.0,50.0,15.0,15.0,18.0,12.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,26.25,22.272727272727273,14.551938996966301,13.961576552621512,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,428.9661035339573,26
proxy_conn_18,50,0.10402324783718953,2,43607,480.6617851257324,222.94,64.0,40,222.94,64.0,40,264.18518518518516,64.0,40,174.52173913043478,68.0,40,644.1824510097504,60.00051403045654,60.007463216781616,60.00051403045654,18.478864495570843,21.848262960260566,9.809424186239438,27.646127969361714,28.80268712287903,22.147568583013292,59.87846201658249,59.98988199234009,0.08815789222717285,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.77777777777778,23.0,14.530512808195581,14.16670929234849,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,428.69792849616937,26
proxy_conn_19,50,3.4745047491397205,2,443,14.39054012298584,344.98,45.0,40,344.98,45.0,40,359.8,40.0,40,330.16,88.0,40,0.003443002700805664,12.755126953125,12.756058931350708,12.755126953125,0.5922710398832957,0.5996058384577433,0.2936844923058335,2.5386572296121885,2.537388576386923,1.8007194723806108,0.135875403881073,0.13734036684036255,0.005845069885253906,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.0,24.0,14.391664254004816,14.452681412111733,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,46.907700327234,26
proxy_conn_2,50,0.10392657378871381,2,60503,481.1089038848877,220.94,64.0,40,220.94,64.0,40,264.18518518518516,64.0,40,170.17391304347825,68.0,40,0.0019741058349609375,60.00071716308594,60.00756597518921,60.00071716308594,18.495897659888634,21.868586540222168,9.81854905887526,27.645156481513265,28.800278553555934,22.150426221466276,59.92608159780502,59.99799120426178,0.20937108993530273,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.185185185185187,22.52173913043478,14.44795778734717,14.15709858882413,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,428.9213387088847,26
proxy_conn_20,50,0.5148642820127153,2,443,97.11297082901001,381.78,52.0,40,381.78,52.0,40,368.0416666666667,40.0,40,394.46153846153845,78.0,40,0.007009029388427734,59.813843965530396,59.81418490409851,59.813843965530396,4.216271566308063,3.8845188331604006,1.9818973638573472,13.93725463903562,13.415545104694305,9.777215562134456,0.13667190074920654,0.13889193534851074,0.003943920135498047,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.333333333333332,24.653846153846153,14.22048600513436,14.620697414945989,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,226.9340836605827,26
proxy_conn_21,50,0.10406158005881665,2,41639,480.48472809791565,222.98,64.0,40,222.98,64.0,40,256.17857142857144,54.0,40,180.72727272727272,68.0,40,0.00506901741027832,59.99998998641968,60.04269099235535,59.99998998641968,17.789964737715543,22.880223807834444,9.805810777508484,27.36583754173367,29.100445891600348,22.155996662245066,59.879066467285156,59.963703870773315,0.04249691963195801,28.0,22.0,50.0,16.0,14.0,18.0,12.0,2.0548046676563256,7.333333333333333,0.9803921568627451,0.1386483884679505,25.392857142857142,23.363636363636363,13.908731290899574,14.99256013841973,7.0,1.0,0.0,1.0,10.0,0.56,0.44,17.0,49.0,100.0,429.0262176415227,26
proxy_conn_22,50,0.09250634769095102,2,34681,540.5034492015839,223.46,64.0,40,223.46,64.0,40,249.55172413793105,64.0,40,187.42857142857142,68.0,68,0.0035858154296875,60.00793504714966,60.032207012176514,60.00793504714966,19.29814200741904,24.02502100467682,11.030682636767018,27.99683784191062,29.357814029500776,23.217101347973486,59.97222286462784,59.99556922912598,0.155472993850708,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.09694106232814,26
proxy_conn_23,50,0.09247955176599479,2,37037,540.660059928894,224.06,64.0,40,224.06,64.0,40,249.55172413793105,64.0,40,188.85714285714286,68.0,68,626.7810280323029,60.00778007507324,60.012062072753906,60.00778007507324,19.301782889025553,27.0330029964447,11.033878774059062,27.991988128908925,29.798938253819607,23.213978681417828,59.98715806007385,60.0000359416008,0.20719599723815918,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.59558194548885,26
proxy_conn_24,50,0.09247646202999552,2,44737,540.6781239509583,223.5,64.0,40,223.5,64.0,40,249.55172413793105,64.0,40,187.52380952380952,68.0,68,0.03548216819808658,59.99861216545105,60.002185106277466,59.99861216545105,19.30250714506422,24.033880794048308,11.034247427570577,27.991592309710864,29.344728436859793,23.213874969115103,59.994638562202454,59.99965137243271,0.20792388916015625,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.12245434334375,26
proxy_conn_25,50,0.6783904659308706,2,443,73.7038660049434,352.1,52.0,40,352.1,52.0,40,310.25,40.0,40,390.7307692307692,91.5,40,0.01917982101394955,59.755043029785156,59.75553297996521,59.755043029785156,3.1983779927958613,2.948154640197754,1.5041605307131398,12.309280712034262,11.837238447611956,8.582564980273697,0.14188146591186523,0.14713716506958008,0.023360013961791992,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.416666666666668,24.576923076923077,14.282613750835509,14.565958937306998,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,219.95777498810543,26
proxy_conn_26,50,0.10404940235410443,2,50773,480.5409629344945,222.4,64.0,40,222.4,64.0,40,264.18518518518516,64.0,40,173.34782608695653,68.0,40,0.012798070907592773,60.001965045928955,60.05019688606262,60.001965045928955,18.47631930387937,21.842771042477,9.806958427234571,27.662240257702614,28.82721947673656,22.158197592450016,59.91524416208267,59.987779915332794,0.05017685890197754,27.0,23.0,50.0,16.0,14.0,17.0,13.0,2.0548046676563256,7.666666666666667,0.9803921568627451,0.1386483884679505,24.88888888888889,24.043478260869566,13.89466546538857,15.023107595126412,8.0,1.0,0.0,1.0,10.0,0.54,0.46,18.0,49.0,100.0,428.7810340147181,26
